"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
102262,1,2016.09,2016,8,18,1,1,"qual",1022,1.75,20,75.3,"","","alive","Tori Meakem","Tori Meakem",13199,13199,NA,532.7999878,0,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2016.1,2016,9,1,1,1,"qual",1022,1.75,20,74.91,"","","alive","Tori, Kate","Tori, Kate",13199,13199,NA,532.7999878,0,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2016.11,2016,9,13,1,1,"qual",1022,1.75,20,74.64,"","","alive","Erika, Tori","Erika, Tori",13199,13199,NA,532.7999878,0,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2016.12,2016,9,29,1,1,"qual",1022,1.75,20,75.32,"","","alive","Tori, Kate","Tori, Kate",13199,13199,NA,532.7999878,0,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2016.13,2016,10,13,1,1,"qual",1022,1.75,20,75.83,"","","alive","Tori, Kate","Tori, Kate",13199,13199,NA,532.7999878,0,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2016.14,2016,10,27,1,1,"qual",1022,1.75,20,75.16,"","","alive","Tori, Kate","Tori, Kate",13199,13199,NA,532.7999878,0,292,2,NA,1.3,NA,NA,NA,NA
102262,1,2016.15,2016,11,10,1,1,"qual",1022,1.75,20,75.06,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13199,13199,NA,532.7999878,0,292,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.01,2016,4,6,1,1,"qual",1022,1.45,14.2,20.57,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13201,13201,405,464.3999939,0,293,2,NA,1.3,3,4,NA,NA
102264,1,2016.02,2016,5,12,1,1,"qual",1022,1.45,14.2,23.85,"","","alive","Tori Meakem","Tori Meakem",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.03,2016,5,26,1,1,"qual",1022,1.45,14.2,23.76,"","","alive","Tori Meakem","Tori Meakem",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.04,2016,6,9,1,1,"qual",1022,1.45,14.2,23.84,"","","alive","Tori Meakem","Tori Meakem",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.05,2016,6,23,1,1,"qual",1022,1.45,14.2,24.77,"","","alive","Tori Meakem","Tori Meakem",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.06,2016,7,7,1,1,"qual",1022,1.45,14.2,25.4,"","","alive","Tom, Tori","Tom, Tori",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.07,2016,7,21,1,1,"qual",1022,1.45,14.2,24.91,"","","alive","Tom, Tori","Tom, Tori",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.08,2016,8,4,1,1,"qual",1022,1.45,14.2,25.16,"","","alive","Tori, Kate","Tori, Kate",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.09,2016,8,18,1,1,"qual",1022,1.45,14.2,25.33,"","","alive","Tori Meakem","Tori Meakem",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.1,2016,9,1,1,1,"qual",1022,1.45,14.2,25.21,"","","alive","Tori, Kate","Tori, Kate",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.11,2016,9,13,1,1,"qual",1022,1.45,14.2,24.85,"","","alive","Erika, Tori","Erika, Tori",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.12,2016,9,29,1,1,"qual",1022,1.45,14.2,25.34,"","","alive","Tori, Kate","Tori, Kate",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.13,2016,10,13,1,1,"qual",1022,1.45,14.2,25.5,"","","alive","Tori, Kate","Tori, Kate",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.14,2016,10,27,1,1,"qual",1022,1.45,14.2,25.2,"","","alive","Tori, Kate","Tori, Kate",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102264,1,2016.15,2016,11,10,1,1,"qual",1022,1.45,14.2,25.12,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13201,13201,NA,464.3999939,0,293,2,NA,1.3,NA,NA,NA,NA
102303,1,2016.01,2016,4,6,1,0,"quve",1024,8.2,0.85,104.7,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13239,13239,881,880.2999878,0,130,2,NA,1.44,4,4,NA,NA
102303,1,2016.15,2016,11,10,1,0,"quve",1024,8.2,0.85,119.82,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13239,13239,NA,880.2999878,0,130,2,NA,1.44,NA,NA,NA,NA
102348,1,2016.01,2016,4,5,1,1,"qual",1025,16.5,11.5,105.06,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13284,13284,866,862.7000122,0,131,2,NA,1.41,4,4,NA,NA
102348,1,2016.02,2016,5,12,1,1,"qual",1025,16.5,11.5,110.63,"","","alive","Tori Meakem","Tori Meakem",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.03,2016,5,26,1,1,"qual",1025,16.5,11.5,111.3,"","","alive","Tori Meakem","Tori Meakem",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.04,2016,6,9,1,1,"qual",1025,16.5,11.5,111.76,"","","alive","Tori Meakem","Tori Meakem",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.05,2016,6,23,1,1,"qual",1025,16.5,11.5,113.62,"","","alive","Tori Meakem","Tori Meakem",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.06,2016,7,7,1,1,"qual",1025,16.5,11.5,114.85,"","","alive","Tom, Tori","Tom, Tori",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.07,2016,7,21,1,1,"qual",1025,16.5,11.5,115.22,"","","alive","Tom, Tori","Tom, Tori",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.08,2016,8,4,1,1,"qual",1025,16.5,11.5,116.76,"","","alive","Tori, Kate","Tori, Kate",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.09,2016,8,18,1,1,"qual",1025,16.5,11.5,117.18,"","","alive","Tori Meakem","Tori Meakem",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.1,2016,9,1,1,1,"qual",1025,16.5,11.5,116.97,"","","alive","Tori, Kate","Tori, Kate",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.11,2016,9,13,1,1,"qual",1025,16.5,11.5,116.53,"","","alive","Erika, Tori","Erika, Tori",13284,13284,NA,862.7000122,0,131,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.12,2016,9,29,1,1,"qual",1025,16.5,11.5,127.47,"","band adjusted 9/29","alive","Tori, Kate","Tori, Kate",13284,13284,NA,862.7000122,1,700,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.13,2016,10,13,1,1,"qual",1025,16.5,11.5,126.97,"","band adjusted 10/13","alive","Tori, Kate","Tori, Kate",13284,13284,NA,862.7000122,0,700,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.14,2016,10,27,1,1,"qual",1025,16.5,11.5,126.67,"","","alive","Tori, Kate","Tori, Kate",13284,13284,NA,862.7000122,0,700,2,NA,1.41,NA,NA,NA,NA
102348,1,2016.15,2016,11,10,1,1,"qual",1025,16.5,11.5,126.24,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13284,13284,NA,862.7000122,0,700,2,NA,1.41,NA,NA,NA,NA
102364,1,2016.01,2016,4,5,1,1,"qual",1025,2.1,18,62.26,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13300,13300,638,630.5,0,294,2,NA,1.3,4,4,NA,NA
102364,1,2016.02,2016,5,12,1,1,"qual",1025,2.1,18,66.73,"","","alive","Tori Meakem","Tori Meakem",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.03,2016,5,26,1,1,"qual",1025,2.1,18,66.37,"","","alive","Tori Meakem","Tori Meakem",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.04,2016,6,9,1,1,"qual",1025,2.1,18,67.36,"","","alive","Tori Meakem","Tori Meakem",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.05,2016,6,23,1,1,"qual",1025,2.1,18,70.06,"","","alive","Tori Meakem","Tori Meakem",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.06,2016,7,7,1,1,"qual",1025,2.1,18,71.45,"","","alive","Tom, Tori","Tom, Tori",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.07,2016,7,21,1,1,"qual",1025,2.1,18,71.83,"","","alive","Tom, Tori","Tom, Tori",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.08,2016,8,4,1,1,"qual",1025,2.1,18,73.72,"","","alive","Tori, Kate","Tori, Kate",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.09,2016,8,18,1,1,"qual",1025,2.1,18,74.12,"","","alive","Tori Meakem","Tori Meakem",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.1,2016,9,1,1,1,"qual",1025,2.1,18,73.98,"","","alive","Tori, Kate","Tori, Kate",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.11,2016,9,13,1,1,"qual",1025,2.1,18,73.8,"","","alive","Erika, Tori","Erika, Tori",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.12,2016,9,29,1,1,"qual",1025,2.1,18,74.52,"","","alive","Tori, Kate","Tori, Kate",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.13,2016,10,13,1,1,"qual",1025,2.1,18,75.2,"","","alive","Tori, Kate","Tori, Kate",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.14,2016,10,27,1,1,"qual",1025,2.1,18,74.61,"","","alive","Tori, Kate","Tori, Kate",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102364,1,2016.15,2016,11,10,1,1,"qual",1025,2.1,18,74.37,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13300,13300,NA,630.5,0,294,2,NA,1.3,NA,NA,NA,NA
102365,1,2016.01,2016,4,5,1,0,"litu",1025,1.1,13.35,37.19,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13301,13301,237,230.3000031,0,295,2,NA,1.3,4,3,NA,NA
102365,1,2016.15,2016,11,10,1,0,"litu",1025,1.1,13.35,41,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13301,13301,NA,230.3000031,0,295,2,NA,1.3,NA,NA,NA,NA
102371,1,2016.01,2016,4,5,1,0,"qual",1026,1.55,6.6,40.35,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13307,13307,768.5,783,0,296,2,NA,1.3,4,4,NA,NA
102371,1,2016.15,2016,11,10,1,0,"qual",1026,1.55,6.6,53.79,"","band adjusted","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13307,13307,NA,783,0,296,2,NA,1.3,NA,NA,NA,NA
102438,1,2016.01,2016,4,5,1,0,"litu",1028,8.51,16.6,40.78,"M; main","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13374,13374,469,468.2000122,0,600,2,NA,1.34,4,4,NA,NA
102438,2,2016.01,2016,4,5,1,0,"litu",1028,8.51,16.6,41.39,"S","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",33848,13374,477.5,462.6000061,0,601,2,NA,1.34,4,4,NA,NA
102438,1,2016.15,2016,11,10,1,0,"litu",1028,8.51,16.6,48.62,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13374,13374,NA,462.6000061,0,601,2,NA,1.34,NA,NA,NA,NA
102438,2,2016.15,2016,11,10,1,0,"litu",1028,8.51,16.6,54,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",33848,13374,NA,462.6000061,0,601,2,NA,1.34,NA,NA,NA,NA
102439,1,2016.01,2016,4,5,1,0,"litu",1028,4.26,19.58,14.95,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13375,13375,223,224,0,298,2,NA,1.3,4,3,NA,NA
102439,1,2016.15,2016,11,10,1,0,"litu",1028,4.26,19.58,16.72,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13375,13375,NA,224,0,298,2,NA,1.3,NA,NA,NA,NA
102441,1,2016.01,2016,4,5,1,0,"litu",1029,1.34,2.98,21.83,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13377,13377,497,484,0,667,2,NA,1.3,4,4,NA,NA
102441,1,2016.15,2016,11,10,1,0,"litu",1029,1.34,2.98,33.01,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13377,13377,NA,484,0,667,2,NA,1.3,NA,NA,NA,NA
102442,1,2016.01,2016,4,5,1,0,"litu",1029,8.39,1.88,68.55,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13378,13378,587.2,577.0999756,0,300,2,NA,1.3,4,4,NA,NA
102442,1,2016.15,2016,11,10,1,0,"litu",1029,8.39,1.88,79.83,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13378,13378,NA,577.0999756,0,300,2,NA,1.3,NA,NA,NA,NA
102443,1,2016.01,2016,4,5,1,0,"litu",1029,4.05,7.01,58.4,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13379,13379,515,512.5,0,301,2,NA,1.3,4,4,NA,NA
102443,1,2016.15,2016,11,10,1,0,"litu",1029,4.05,7.01,60.98,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13379,13379,NA,512.5,0,301,2,NA,1.3,NA,NA,NA,NA
102444,1,2016.01,2016,4,5,1,0,"litu",1029,4.33,5.32,122.9,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13380,13380,647,630,0,302,2,NA,1.3,4,4,NA,NA
102444,1,2016.15,2016,11,10,1,0,"litu",1029,4.33,5.32,139.35,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13380,13380,NA,630,0,302,2,NA,1.3,NA,NA,NA,NA
102446,1,2016.01,2016,4,5,1,0,"litu",1029,0.5,3.66,31.65,"M; main","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13382,13382,489.5,494,0,602,2,NA,1.3,4,4,NA,NA
102446,2,2016.01,2016,4,5,1,0,"litu",1029,0.5,3.66,25.35,"S","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",33849,13382,272.5,273.2000122,0,603,2,NA,1.3,4,3,NA,NA
102446,1,2016.15,2016,11,10,1,0,"litu",1029,0.5,3.66,36.73,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13382,13382,NA,273.2000122,0,603,2,NA,1.3,NA,NA,NA,NA
102446,2,2016.15,2016,11,10,1,0,"litu",1029,0.5,3.66,26.41,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",33849,13382,NA,273.2000122,0,603,2,NA,1.3,NA,NA,NA,NA
102475,1,2016.01,2016,4,5,1,0,"litu",1030,20,14.3,84.73,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13411,13411,828,881.0999756,0,516,2,NA,1.3,4,4,NA,NA
102475,1,2016.15,2016,11,10,1,0,"litu",1030,20,14.3,95.53,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13411,13411,NA,881.0999756,0,516,2,NA,1.3,NA,NA,NA,NA
102501,1,2016.01,2016,4,5,1,0,"litu",1031,9.76,17.3,82.12,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13437,13437,640,634.2000122,0,304,2,NA,1.3,4,4,NA,NA
102501,1,2016.15,2016,11,10,1,0,"litu",1031,9.76,17.3,89.99,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13437,13437,NA,634.2000122,0,304,2,NA,1.3,NA,NA,NA,NA
102502,1,2016.01,2016,4,5,1,0,"ulru",1031,0.14,18.6,33.96,"","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13438,13438,127.5,126,0,305,2,NA,1.3,4,2,NA,NA
102502,1,2016.15,2016,11,10,1,0,"ulru",1031,0.14,18.6,36.55,"","","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13438,13438,NA,126,0,305,2,NA,1.3,NA,NA,NA,NA
102509,1,2016.01,2016,4,5,1,0,"quve",1032,9.58,0.85,149.75,"M; main","","alive","Valentine Herrmann, Avery Parmiter","Thomas Blair",13445,13445,871.2,859.2000122,0,132,2,NA,1.4,2,4,NA,NA
102509,1,2016.15,2016,11,10,1,0,"quve",1032,9.58,0.85,166.1,"","Replace band - window too large for calipers","alive","Kate Aldrich, Sally Bowers","Tori Meakem",13445,13445,NA,859.2000122,0,132,2,NA,1.4,NA,NA,NA,NA
110061,1,2016.01,2016,4,6,1,1,"litu",1101,17,10,101.25,"","","alive","Erika Gonzalez, Thomas Blair","Thomas Blair",13507,13507,1197.5,1185.800049,0,133,2,NA,1.27,3,4,NA,NA
110061,1,2016.02,2016,5,12,1,1,"litu",1101,17,10,101.96,"","","alive","Tori Meakem","Tori Meakem",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.03,2016,5,26,1,1,"litu",1101,17,10,102.07,"","","alive","Tori Meakem","Tori Meakem",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.04,2016,6,9,1,1,"litu",1101,17,10,102.29,"","","alive","Tori Meakem","Tori Meakem",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.05,2016,6,23,1,1,"litu",1101,17,10,104.14,"","","alive","Tori Meakem","Tori Meakem",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.06,2016,7,7,1,1,"litu",1101,17,10,105.7,"","","alive","Tom, Tori","Tom, Tori",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.07,2016,7,21,1,1,"litu",1101,17,10,106.31,"","","alive","Tom, Tori","Tom, Tori",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.08,2016,8,4,1,1,"litu",1101,17,10,108.59,"","","alive","Tori, Kate","Tori, Kate",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.09,2016,8,18,1,1,"litu",1101,17,10,109.48,"","","alive","Tori Meakem","Tori Meakem",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.1,2016,9,1,1,1,"litu",1101,17,10,109.71,"","","alive","Tori, Kate","Tori, Kate",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.11,2016,9,13,1,1,"litu",1101,17,10,109.41,"","","alive","Erika, Tori","Erika, Tori",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.12,2016,9,29,1,1,"litu",1101,17,10,110.81,"","","alive","Tori, Kate","Tori, Kate",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.13,2016,10,13,1,1,"litu",1101,17,10,114.51,"","","alive","Tori, Kate","Tori, Kate",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.14,2016,10,27,1,1,"litu",1101,17,10,113.62,"","","alive","Tori, Kate","Tori, Kate",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110061,1,2016.15,2016,11,10,1,1,"litu",1101,17,10,115.93,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",13507,13507,NA,1185.800049,0,133,2,NA,1.27,NA,NA,NA,NA
110680,1,2016.01,2016,4,6,1,0,"litu",1104,2,6.5,83.85,"","","alive","Erika Gonzalez, Thomas Blair","Thomas Blair",14057,14057,683.2,683.9000244,0,604,2,NA,1.3,4,5,NA,NA
110680,1,2016.15,2016,11,10,1,0,"litu",1104,2,6.5,95.37,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",14057,14057,NA,683.9000244,0,604,2,NA,1.3,NA,NA,NA,NA
110788,1,2016.01,2016,4,6,1,1,"litu",1104,19.9,11.7,70.95,"","","alive","Erika Gonzalez, Thomas Blair","Thomas Blair",14155,14155,642,638.2999878,0,307,2,NA,1.5,4,4,NA,NA
110788,1,2016.02,2016,5,12,1,1,"litu",1104,19.9,11.7,72.96,"","","alive","Tori Meakem","Tori Meakem",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.03,2016,5,26,1,1,"litu",1104,19.9,11.7,73.39,"","","alive","Tori Meakem","Tori Meakem",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.04,2016,6,9,1,1,"litu",1104,19.9,11.7,74.86,"","","alive","Tori Meakem","Tori Meakem",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.05,2016,6,23,1,1,"litu",1104,19.9,11.7,78.36,"","","alive","Tori Meakem","Tori Meakem",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.06,2016,7,7,1,1,"litu",1104,19.9,11.7,80.53,"","","alive","Tom, Tori","Tom, Tori",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.07,2016,7,21,1,1,"litu",1104,19.9,11.7,81.51,"","","alive","Tom, Tori","Tom, Tori",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.08,2016,8,4,1,1,"litu",1104,19.9,11.7,83.17,"","","alive","Tori, Kate","Tori, Kate",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.09,2016,8,18,1,1,"litu",1104,19.9,11.7,83.38,"","","alive","Tori Meakem","Tori Meakem",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.1,2016,9,1,1,1,"litu",1104,19.9,11.7,83.25,"","","alive","Tori, Kate","Tori, Kate",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.11,2016,9,13,1,1,"litu",1104,19.9,11.7,82.94,"","","alive","Erika, Tori","Erika, Tori",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.12,2016,9,29,1,1,"litu",1104,19.9,11.7,83.7,"","","alive","Tori, Kate","Tori, Kate",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.13,2016,10,13,1,1,"litu",1104,19.9,11.7,84.04,"","","alive","Tori, Kate","Tori, Kate",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.14,2016,10,27,1,1,"litu",1104,19.9,11.7,83.38,"","","alive","Tori, Kate","Tori, Kate",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110788,1,2016.15,2016,11,10,1,1,"litu",1104,19.9,11.7,83.11,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",14155,14155,NA,638.2999878,0,307,2,NA,1.5,NA,NA,NA,NA
110791,1,2016.01,2016,4,6,1,1,"litu",1104,11.3,10,129.79,"","","alive","Erika Gonzalez, Thomas Blair","Thomas Blair",14158,14158,654,651.2000122,0,308,2,NA,1.28,4,4,NA,NA
110791,1,2016.02,2016,5,12,1,1,"litu",1104,11.3,10,130.58,"","","alive","Tori Meakem","Tori Meakem",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.03,2016,5,26,1,1,"litu",1104,11.3,10,130.64,"","","alive","Tori Meakem","Tori Meakem",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.04,2016,6,9,1,1,"litu",1104,11.3,10,130.79,"","","alive","Tori Meakem","Tori Meakem",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.05,2016,6,23,1,1,"litu",1104,11.3,10,133.29,"","","alive","Tori Meakem","Tori Meakem",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.06,2016,7,7,1,1,"litu",1104,11.3,10,134.03,"","","alive","Tom, Tori","Tom, Tori",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.07,2016,7,21,1,1,"litu",1104,11.3,10,134.04,"","","alive","Tom, Tori","Tom, Tori",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.08,2016,8,4,1,1,"litu",1104,11.3,10,135.13,"","","alive","Tori, Kate","Tori, Kate",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.09,2016,8,18,1,1,"litu",1104,11.3,10,135.15,"","","alive","Tori Meakem","Tori Meakem",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.1,2016,9,1,1,1,"litu",1104,11.3,10,134.78,"","","alive","Tori, Kate","Tori, Kate",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.11,2016,9,13,1,1,"litu",1104,11.3,10,134.86,"","","alive","Erika, Tori","Erika, Tori",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.12,2016,9,29,1,1,"litu",1104,11.3,10,135.28,"","","alive","Tori, Kate","Tori, Kate",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.13,2016,10,13,1,1,"litu",1104,11.3,10,135.72,"","","alive","Tori, Kate","Tori, Kate",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.14,2016,10,27,1,1,"litu",1104,11.3,10,135.17,"","","alive","Tori, Kate","Tori, Kate",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110791,1,2016.15,2016,11,10,1,1,"litu",1104,11.3,10,134.53,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",14158,14158,NA,651.2000122,0,308,2,NA,1.28,NA,NA,NA,NA
110798,1,2016.01,2016,4,6,1,0,"qupr",1104,16,15.5,135.34,"","","alive","Erika Gonzalez, Thomas Blair","Thomas Blair",14165,14165,714,712.2999878,0,309,2,NA,1.45,4,4,NA,NA
110798,1,2016.15,2016,11,10,1,0,"qupr",1104,16,15.5,147.9,"","","alive","Tori Meakem, Maru Losada, Lauren Brown","Tori Meakem",14165,14165,NA,712.2999878,0,309,2,NA,1.45,NA,NA,NA,NA
