"tag","stemtag","survey.ID","year","month","day","biannual","intraannual","sp","quadrat","lx","ly","measure","codes","notes","status","field.recorders","data.enter","stemID","treeID","dendDiam","dbh","new.band","dendroID","type","dir","dendHt","crown.condition","crown.illum","lianas","measureID"
192133,1,2018.01,2018,3,8,1,0,"caovl",1923,11.7,2.3,138.56,"G","","alive","Ryan Helcoski","Ryan Helcoski",28553,28553,NA,552,0,437,2,NA,1.3,NA,NA,NA,NA
192133,1,2018.14,2018,11,8,1,0,"caovl",1923,11.7,2.3,149.5,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28553,28553,NA,552,0,437,2,NA,1.3,4,5,NA,NA
192244,1,2018.01,2018,3,8,1,1,"qual",1919,18.1,16.8,12.61,"","","alive","Ryan Helcoski","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.02,2018,4,6,1,1,"qual",1919,18.1,16.8,12.54,"","","alive","Ryan Helcoski","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.03,2018,4,26,1,1,"qual",1919,18.1,16.8,20.66,"","","alive","Tim McNeil","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.04,2018,5,15,1,1,"qual",1919,18.1,16.8,19.43,"","","alive","Ryan Helcoski","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.05,2018,5,29,1,1,"qual",1919,18.1,16.8,19.38,"","","alive","Ryan Helcoski","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.06,2018,6,14,1,1,"qual",1919,18.1,16.8,20.33,"","","alive","Maya Prestipino","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.07,2018,6,29,1,1,"qual",1919,18.1,16.8,21.04,"","","alive","Maya Prestipino","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.08,2018,7,12,1,1,"qual",1919,18.1,16.8,20.82,"","","alive","Maya Prestipino","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.09,2018,7,26,1,1,"qual",1919,18.1,16.8,21.13,"","","alive","Mario Morales","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.1,2018,8,9,1,1,"qual",1919,18.1,16.8,22.75,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.11,2018,8,23,1,1,"qual",1919,18.1,16.8,22.5,"","","alive","Ian McGregor","Ian McGregor",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.12,2018,9,28,1,1,"qual",1919,18.1,16.8,23.27,"","","alive","Ian McGregor","Ian McGregor",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.13,2018,10,18,1,1,"qual",1919,18.1,16.8,22.99,"","","alive","Ian McGregor","Ian McGregor",28661,28661,NA,443.5,0,780,2,NA,1.3,NA,NA,NA,NA
192244,1,2018.14,2018,11,8,1,1,"qual",1919,18.1,16.8,23,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28661,28661,NA,443.5,0,780,2,NA,1.3,4,4,NA,NA
192437,1,2018.01,2018,3,8,1,1,"litu",1925,17,11.5,10.13,"","new band","alive","Ryan Helcoski","Ryan Helcoski",28848,28848,NA,436.9,1,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.02,2018,4,6,1,1,"litu",1925,17,11.5,10.33,"","","alive","Ryan Helcoski","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.03,2018,4,26,1,1,"litu",1925,17,11.5,9.34,"","","alive","Tim McNeil","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.04,2018,5,15,1,1,"litu",1925,17,11.5,9.43,"","","alive","Ryan Helcoski","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.05,2018,5,29,1,1,"litu",1925,17,11.5,9.36,"","","alive","Ryan Helcoski","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.06,2018,6,14,1,1,"litu",1925,17,11.5,10.25,"","","alive","Maya Prestipino","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.07,2018,6,29,1,1,"litu",1925,17,11.5,10.49,"","","alive","Maya Prestipino","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.08,2018,7,12,1,1,"litu",1925,17,11.5,10.25,"","","alive","Maya Prestipino","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.09,2018,7,26,1,1,"litu",1925,17,11.5,10.46,"","","alive","Mario Morales","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.1,2018,8,9,1,1,"litu",1925,17,11.5,10.99,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.11,2018,8,23,1,1,"litu",1925,17,11.5,10.68,"","","alive","Ian McGregor","Ian McGregor",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.12,2018,9,28,1,1,"litu",1925,17,11.5,11.06,"","","alive","Ian McGregor","Ian McGregor",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.13,2018,10,18,1,1,"litu",1925,17,11.5,10.61,"","","alive","Ian McGregor","Ian McGregor",28848,28848,NA,436.9,0,853,2,NA,1.3,NA,NA,NA,NA
192437,1,2018.14,2018,11,8,1,1,"litu",1925,17,11.5,11,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28848,28848,NA,436.9,0,853,2,NA,1.3,4,3,NA,NA
192466,1,2018.01,2018,3,8,1,1,"quru",1926,13.3,1.7,49.53,"","","alive","Ryan Helcoski","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.02,2018,4,6,1,1,"quru",1926,13.3,1.7,49.47,"","","alive","Ryan Helcoski","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.03,2018,4,26,1,1,"quru",1926,13.3,1.7,51.43,"","","alive","Tim McNeil","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.04,2018,5,15,1,1,"quru",1926,13.3,1.7,55.52,"","","alive","Ryan Helcoski","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.05,2018,5,29,1,1,"quru",1926,13.3,1.7,57.33,"","","alive","Ryan Helcoski","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.06,2018,6,14,1,1,"quru",1926,13.3,1.7,60.09,"","","alive","Maya Prestipino","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.07,2018,6,29,1,1,"quru",1926,13.3,1.7,61.99,"","","alive","Maya Prestipino","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.08,2018,7,12,1,1,"quru",1926,13.3,1.7,63.33,"","","alive","Maya Prestipino","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.09,2018,7,26,1,1,"quru",1926,13.3,1.7,64.94,"","","alive","Mario Morales","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.1,2018,8,9,1,1,"quru",1926,13.3,1.7,65.71,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.11,2018,8,23,1,1,"quru",1926,13.3,1.7,66.27,"","","alive","Ian McGregor","Ian McGregor",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.12,2018,9,28,1,1,"quru",1926,13.3,1.7,67,"","","alive","Ian McGregor","Ian McGregor",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.13,2018,10,18,1,1,"quru",1926,13.3,1.7,66.51,"","","alive","Ian McGregor","Ian McGregor",28877,28877,NA,809,0,723,2,NA,1.4,NA,NA,NA,NA
192466,1,2018.14,2018,11,8,1,1,"quru",1926,13.3,1.7,66.9,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28877,28877,NA,809,0,723,2,NA,1.4,4,4,NA,NA
192484,1,2018.01,2018,3,8,1,1,"quru",1926,17.4,11.2,28.4,"","","alive","Ryan Helcoski","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.02,2018,4,6,1,1,"quru",1926,17.4,11.2,27.99,"","","alive","Ryan Helcoski","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.03,2018,4,26,1,1,"quru",1926,17.4,11.2,30.72,"","","alive","Tim McNeil","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.04,2018,5,15,1,1,"quru",1926,17.4,11.2,32.92,"","","alive","Ryan Helcoski","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.05,2018,5,29,1,1,"quru",1926,17.4,11.2,33.98,"","","alive","Ryan Helcoski","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.06,2018,6,14,1,1,"quru",1926,17.4,11.2,35.88,"","","alive","Maya Prestipino","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.07,2018,6,29,1,1,"quru",1926,17.4,11.2,36.68,"","","alive","Maya Prestipino","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.08,2018,7,12,1,1,"quru",1926,17.4,11.2,36.75,"","","alive","Maya Prestipino","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.09,2018,7,26,1,1,"quru",1926,17.4,11.2,37.39,"","","alive","Mario Morales","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.1,2018,8,9,1,1,"quru",1926,17.4,11.2,37.67,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.11,2018,8,23,1,1,"quru",1926,17.4,11.2,37.4,"","","alive","Ian McGregor","Ian McGregor",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.12,2018,9,28,1,1,"quru",1926,17.4,11.2,37.94,"","","alive","Ian McGregor","Ian McGregor",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.13,2018,10,18,1,1,"quru",1926,17.4,11.2,38.09,"","","alive","Ian McGregor","Ian McGregor",28895,28895,NA,422.5,0,683,2,NA,1.4,NA,NA,NA,NA
192484,1,2018.14,2018,11,8,1,1,"quru",1926,17.4,11.2,38.1,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28895,28895,NA,422.5,0,683,2,NA,1.4,4,4,NA,NA
192527,1,2018.01,2018,3,8,1,0,"litu",1928,11.9,5,62.44,"","","alive","Ryan Helcoski","Ryan Helcoski",28934,28934,NA,503.9,0,529,2,NA,1.25,NA,NA,NA,NA
192527,1,2018.14,2018,11,8,1,0,"litu",1928,11.9,5,70.8,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28934,28934,NA,503.9,0,529,2,NA,1.25,4,4,NA,NA
192528,1,2018.01,2018,3,8,1,0,"litu",1928,12.4,9.7,129.35,"","","alive","Ryan Helcoski","Ryan Helcoski",28935,28935,NA,569.5,0,442,2,NA,1.3,NA,NA,NA,NA
192528,1,2018.14,2018,11,8,1,0,"litu",1928,12.4,9.7,142.1,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28935,28935,NA,569.5,0,442,2,NA,1.3,4,4,NA,NA
192532,1,2018.01,2018,3,8,1,0,"fagr",1928,19.2,18.1,94.31,"","","alive","Ryan Helcoski","Ryan Helcoski",28939,28939,NA,175.9,0,745,2,NA,1.3,NA,NA,NA,NA
192532,1,2018.14,2018,11,8,1,0,"fagr",1928,19.2,18.1,104.1,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28939,28939,NA,175.9,0,745,2,NA,1.3,4,3,NA,NA
192533,1,2018.01,2018,3,8,1,0,"litu",1928,18.4,17.2,5.07,"","","alive","Ryan Helcoski","Ryan Helcoski",28940,28940,NA,403.2,1,825,2,NA,1.3,NA,NA,NA,NA
192533,1,2018.14,2018,11,8,1,0,"litu",1928,18.4,17.2,15.5,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28940,28940,NA,403.2,0,825,2,NA,1.3,4,4,NA,NA
192534,1,2018.01,2018,3,8,1,0,"litu",1928,13.3,17.4,78.44,"","","alive","Ryan Helcoski","Ryan Helcoski",28941,28941,NA,554.9,0,445,2,NA,1.3,NA,NA,NA,NA
192534,1,2018.14,2018,11,8,1,0,"litu",1928,13.3,17.4,100.4,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28941,28941,NA,554.9,0,445,2,NA,1.3,4,5,NA,NA
192542,1,2018.01,2018,3,8,1,1,"litu",1929,18.9,3.8,72.51,"","","alive","Ryan Helcoski","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.02,2018,4,6,1,1,"litu",1929,18.9,3.8,72.25,"","","alive","Ryan Helcoski","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.03,2018,4,26,1,1,"litu",1929,18.9,3.8,72.25,"","","alive","Tim McNeil","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.04,2018,5,15,1,1,"litu",1929,18.9,3.8,72.29,"","","alive","Ryan Helcoski","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.05,2018,5,29,1,1,"litu",1929,18.9,3.8,72.81,"","","alive","Ryan Helcoski","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.06,2018,6,14,1,1,"litu",1929,18.9,3.8,73.65,"","","alive","Maya Prestipino","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.07,2018,6,29,1,1,"litu",1929,18.9,3.8,73.97,"","","alive","Maya Prestipino","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.08,2018,7,12,1,1,"litu",1929,18.9,3.8,74,"","","alive","Maya Prestipino","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.09,2018,7,26,1,1,"litu",1929,18.9,3.8,74.5,"","","alive","Mario Morales","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.1,2018,8,9,1,1,"litu",1929,18.9,3.8,75.01,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.11,2018,8,23,1,1,"litu",1929,18.9,3.8,75.1,"","","alive","Ian McGregor","Ian McGregor",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.12,2018,9,28,1,1,"litu",1929,18.9,3.8,76.21,"","","alive","Ian McGregor","Ian McGregor",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.13,2018,10,18,1,1,"litu",1929,18.9,3.8,75.86,"","","alive","Ian McGregor","Ian McGregor",28948,28948,NA,316.2,0,446,2,NA,1.3,NA,NA,NA,NA
192542,1,2018.14,2018,11,8,1,1,"litu",1929,18.9,3.8,76,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28948,28948,NA,316.2,0,446,2,NA,1.3,4,2,NA,NA
192543,1,2018.01,2018,3,8,1,0,"litu",1929,14.9,4.4,41.58,"","","alive","Ryan Helcoski","Ryan Helcoski",28949,28949,NA,445.5,0,746,2,NA,1.3,NA,NA,NA,NA
192543,1,2018.14,2018,11,8,1,0,"litu",1929,14.9,4.4,47.5,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28949,28949,NA,445.5,0,746,2,NA,1.3,4,4,NA,NA
192544,1,2018.01,2018,3,8,1,1,"litu",1929,14.4,1.8,71.78,"","","alive","Ryan Helcoski","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.02,2018,4,6,1,1,"litu",1929,14.4,1.8,72.25,"","","alive","Ryan Helcoski","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.03,2018,4,26,1,1,"litu",1929,14.4,1.8,72.25,"","","alive","Tim McNeil","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.04,2018,5,15,1,1,"litu",1929,14.4,1.8,72.03,"","","alive","Ryan Helcoski","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.05,2018,5,29,1,1,"litu",1929,14.4,1.8,72.38,"","","alive","Ryan Helcoski","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.06,2018,6,14,1,1,"litu",1929,14.4,1.8,74.48,"","","alive","Maya Prestipino","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.07,2018,6,29,1,1,"litu",1929,14.4,1.8,76.07,"","","alive","Maya Prestipino","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.08,2018,7,12,1,1,"litu",1929,14.4,1.8,75.79,"","","alive","Maya Prestipino","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.09,2018,7,26,1,1,"litu",1929,14.4,1.8,76.57,"","","alive","Mario Morales","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.1,2018,8,9,1,1,"litu",1929,14.4,1.8,76.97,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.11,2018,8,23,1,1,"litu",1929,14.4,1.8,77.15,"","","alive","Ian McGregor","Ian McGregor",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.12,2018,9,28,1,1,"litu",1929,14.4,1.8,77.57,"","","alive","Ian McGregor","Ian McGregor",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.13,2018,10,18,1,1,"litu",1929,14.4,1.8,77.21,"","","alive","Ian McGregor","Ian McGregor",28950,28950,NA,341.8,0,448,2,NA,1.3,NA,NA,NA,NA
192544,1,2018.14,2018,11,8,1,1,"litu",1929,14.4,1.8,77.7,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28950,28950,NA,341.8,0,448,2,NA,1.3,4,4,NA,NA
192546,1,2018.01,2018,3,8,1,0,"litu",1929,17.4,7.3,67.85,"","","alive","Ryan Helcoski","Ryan Helcoski",28952,28952,NA,533.5,0,449,2,NA,1.3,NA,NA,NA,NA
192546,1,2018.14,2018,11,8,1,0,"litu",1929,17.4,7.3,77.1,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28952,28952,NA,533.5,0,449,2,NA,1.3,4,4,NA,NA
192548,1,2018.01,2018,3,8,1,0,"litu",1929,15.3,11.3,78.21,"","","alive","Ryan Helcoski","Ryan Helcoski",28954,28954,NA,467,0,450,2,NA,1.3,NA,NA,NA,NA
192548,1,2018.14,2018,11,8,1,0,"litu",1929,15.3,11.3,88.9,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28954,28954,NA,467,0,450,2,NA,1.3,4,4,NA,NA
192560,1,2018.01,2018,3,8,1,1,"qual",1930,12.9,19.5,97.99,"","","alive","Ryan Helcoski","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.02,2018,4,6,1,1,"qual",1930,12.9,19.5,99.28,"","","alive","Ryan Helcoski","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.03,2018,4,26,1,1,"qual",1930,12.9,19.5,99.74,"","","alive","Tim McNeil","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.04,2018,5,15,1,1,"qual",1930,12.9,19.5,101.37,"","","alive","Ryan Helcoski","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.05,2018,5,29,1,1,"qual",1930,12.9,19.5,103,"","","alive","Ryan Helcoski","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.06,2018,6,14,1,1,"qual",1930,12.9,19.5,105.23,"","","alive","Maya Prestipino","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.07,2018,6,29,1,1,"qual",1930,12.9,19.5,106.4,"","","alive","Maya Prestipino","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.08,2018,7,12,1,1,"qual",1930,12.9,19.5,108.33,"","","alive","Maya Prestipino","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.09,2018,7,26,1,1,"qual",1930,12.9,19.5,107.86,"","","alive","Mario Morales","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.1,2018,8,9,1,1,"qual",1930,12.9,19.5,109.19,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.11,2018,8,23,1,1,"qual",1930,12.9,19.5,109.82,"","","alive","Ian McGregor","Ian McGregor",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.12,2018,9,28,1,1,"qual",1930,12.9,19.5,110.51,"","","alive","Ian McGregor","Ian McGregor",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.13,2018,10,18,1,1,"qual",1930,12.9,19.5,110.26,"","","alive","Ian McGregor","Ian McGregor",28965,28965,NA,933.1,0,236,2,NA,1.25,NA,NA,NA,NA
192560,1,2018.14,2018,11,8,1,1,"qual",1930,12.9,19.5,110.8,"","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28965,28965,NA,933.1,0,236,2,NA,1.25,4,5,NA,NA
192570,1,2018.01,2018,3,8,1,0,"fram",1931,16.4,16.3,101.48,"","","alive","Ryan Helcoski","Ryan Helcoski",28974,28974,NA,468.2,0,451,2,NA,1.3,NA,NA,NA,NA
192570,1,2018.14,2018,11,8,1,0,"fram",1931,16.4,16.3,111.4,"RE","","alive","Michael Scott, Rebecca Banbury Morgan, Ian McGregor","Ian McGregor",28974,28974,NA,468.2,0,451,2,NA,1.3,4,4,NA,NA
192619,1,2018.01,2018,3,8,1,1,"quru",1926,12.6,8.5,141.9,"","","alive","Ryan Helcoski","Ryan Helcoski",29017,29017,NA,787,0,452,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.02,2018,4,6,1,1,"quru",1926,12.6,8.5,141.79,"","","alive","Ryan Helcoski","Ryan Helcoski",29017,29017,NA,787,0,452,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.03,2018,4,26,1,1,"quru",1926,12.6,8.5,142.7,"","","alive","Tim McNeil","Ryan Helcoski",29017,29017,NA,787,0,452,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.04,2018,5,15,1,1,"quru",1926,12.6,8.5,145.65,"","","alive","Ryan Helcoski","Ryan Helcoski",29017,29017,NA,787,0,452,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.05,2018,5,29,1,1,"quru",1926,12.6,8.5,147.32,"","","alive","Ryan Helcoski","Ryan Helcoski",29017,29017,NA,787,0,452,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.06,2018,6,14,1,1,"quru",1926,12.6,8.5,4.24,"","replaced 6/12","alive","Maya Prestipino","Ryan Helcoski",29017,29017,NA,787,1,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.07,2018,6,29,1,1,"quru",1926,12.6,8.5,4.27,"","","alive","Maya Prestipino","Ryan Helcoski",29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.08,2018,7,12,1,1,"quru",1926,12.6,8.5,4.56,"","","alive","Maya Prestipino","Ryan Helcoski",29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.09,2018,7,26,1,1,"quru",1926,12.6,8.5,6.67,"","","alive","Mario Morales","Ryan Helcoski",29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.1,2018,8,9,1,1,"quru",1926,12.6,8.5,7.81,"","","alive","Sofia Altamirano, Eliana Garcia (UCSB), Ryan Helcoski","Ryan Helcoski",29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.11,2018,8,23,1,1,"quru",1926,12.6,8.5,8.73,"","","alive","Ian McGregor","Ian McGregor",29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.12,2018,9,28,1,1,"quru",1926,12.6,8.5,10.09,"","","alive","Ian McGregor","Ian McGregor",29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
192619,1,2018.13,2018,10,18,1,1,"quru",1926,12.6,8.5,10.45,"","","alive","Ian McGregor","Ian McGregor",29017,29017,NA,787,0,847,2,NA,1.4,NA,NA,NA,NA
