"tot","perc","tag","stem","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type","tag_year"
0.50162446008413,0.5,72324,"1",168,"litu",2012,65.40971306,169,0.00688719130225479,"diffuse-porous","723242012"
0.50162446008413,0.75,72324,"1",188,"litu",2012,65.40971306,169,0.00688719130225479,"diffuse-porous","723242012"
0.398130099532494,0.25,62224,"1",163,"litu",2012,103.2411178,190,0.00422135174001426,"diffuse-porous","622242012"
0.398130099532494,0.5,62224,"1",189,"litu",2012,103.2411178,190,0.00422135174001426,"diffuse-porous","622242012"
0.398130099532494,0.75,62224,"1",215,"litu",2012,103.2411178,190,0.00422135174001426,"diffuse-porous","622242012"
0.372893496186357,0.25,110901,"1",142,"litu",2012,51.38686875,160,0.00629398009611037,"diffuse-porous","1109012012"
0.372893496186357,0.5,110901,"1",159,"litu",2012,51.38686875,160,0.00629398009611037,"diffuse-porous","1109012012"
0.372893496186357,0.75,110901,"1",175,"litu",2012,51.38686875,160,0.00629398009611037,"diffuse-porous","1109012012"
0.282422822836395,0.25,200551,"1",135,"litu",2012,56.452018305,152,0.00501225885282963,"diffuse-porous","2005512012"
0.282422822836395,0.5,200551,"1",151,"litu",2012,56.452018305,152,0.00501225885282963,"diffuse-porous","2005512012"
0.282422822836395,0.75,200551,"1",166,"litu",2012,56.452018305,152,0.00501225885282963,"diffuse-porous","2005512012"
0.838561740262023,0.25,32126,"1",179,"litu",2012,96.62790977,203,0.0103871423329025,"diffuse-porous","321262012"
0.838561740262023,0.5,32126,"1",202,"litu",2012,96.62790977,203,0.0103871423329025,"diffuse-porous","321262012"
0.838561740262023,0.75,32126,"1",224,"litu",2012,96.62790977,203,0.0103871423329025,"diffuse-porous","321262012"
0.540266748055956,0.25,192437,"1",142,"litu",2012,41.76406438,160,0.00895632602895802,"diffuse-porous","1924372012"
0.540266748055956,0.5,192437,"1",159,"litu",2012,41.76406438,160,0.00895632602895802,"diffuse-porous","1924372012"
0.540266748055956,0.75,192437,"1",176,"litu",2012,41.76406438,160,0.00895632602895802,"diffuse-porous","1924372012"
0.188224782170074,0.25,82422,"1",146,"litu",2012,54.37468708,165,0.00285087096909109,"diffuse-porous","824222012"
0.188224782170074,0.5,82422,"1",164,"litu",2012,54.37468708,165,0.00285087096909109,"diffuse-porous","824222012"
0.188224782170074,0.75,82422,"1",182,"litu",2012,54.37468708,165,0.00285087096909109,"diffuse-porous","824222012"
0.233346894291614,0.25,72116,"1",154,"litu",2012,46.217938495,175,0.00332064888187489,"diffuse-porous","721162012"
0.233346894291614,0.5,72116,"1",174,"litu",2012,46.217938495,175,0.00332064888187489,"diffuse-porous","721162012"
0.233346894291614,0.75,72116,"1",193,"litu",2012,46.217938495,175,0.00332064888187489,"diffuse-porous","721162012"
0.319692392555162,0.25,192542,"1",139,"litu",2012,30.827208955,160,0.00445684184504103,"diffuse-porous","1925422012"
0.319692392555162,0.5,192542,"1",159,"litu",2012,30.827208955,160,0.00445684184504103,"diffuse-porous","1925422012"
0.319692392555162,0.75,192542,"1",179,"litu",2012,30.827208955,160,0.00445684184504103,"diffuse-porous","1925422012"
0.431741786365947,0.25,100905,"1",147,"litu",2012,64.752037255,159,0.00998617007402913,"diffuse-porous","1009052012"
0.431741786365947,0.5,100905,"1",158,"litu",2012,64.752037255,159,0.00998617007402913,"diffuse-porous","1009052012"
0.431741786365947,0.75,100905,"1",170,"litu",2012,64.752037255,159,0.00998617007402913,"diffuse-porous","1009052012"
0.353320414523495,0.25,82360,"1",136,"litu",2012,59.07296183,153,0.00599208115040284,"diffuse-porous","823602012"
0.353320414523495,0.5,82360,"1",152,"litu",2012,59.07296183,153,0.00599208115040284,"diffuse-porous","823602012"
0.353320414523495,0.75,82360,"1",168,"litu",2012,59.07296183,153,0.00599208115040284,"diffuse-porous","823602012"
0.179390719684157,0.25,142729,"1",141,"litu",2012,46.650680885,155,0.00370423275156639,"diffuse-porous","1427292012"
0.179390719684157,0.5,142729,"1",154,"litu",2012,46.650680885,155,0.00370423275156639,"diffuse-porous","1427292012"
0.179390719684157,0.75,142729,"1",167,"litu",2012,46.650680885,155,0.00370423275156639,"diffuse-porous","1427292012"
0.34009020649259,0.25,30467,"1",165,"litu",2012,60.30797281,185,0.00500113618134179,"diffuse-porous","304672012"
0.34009020649259,0.5,30467,"1",184,"litu",2012,60.30797281,185,0.00500113618134179,"diffuse-porous","304672012"
0.34009020649259,0.75,30467,"1",203,"litu",2012,60.30797281,185,0.00500113618134179,"diffuse-porous","304672012"
0.26719130545515,0.25,111030,"1",144,"litu",2012,58.56863897,162,0.0042756911792452,"diffuse-porous","1110302012"
0.26719130545515,0.5,111030,"1",161,"litu",2012,58.56863897,162,0.0042756911792452,"diffuse-porous","1110302012"
0.26719130545515,0.75,111030,"1",179,"litu",2012,58.56863897,162,0.0042756911792452,"diffuse-porous","1110302012"
0.634460774338734,0.25,190413,"1",149,"litu",2012,97.54797113,171,0.00817436468599908,"diffuse-porous","1904132012"
0.634460774338734,0.5,190413,"1",170,"litu",2012,97.54797113,171,0.00817436468599908,"diffuse-porous","1904132012"
0.634460774338734,0.75,190413,"1",192,"litu",2012,97.54797113,171,0.00817436468599908,"diffuse-porous","1904132012"
0.363508935057268,0.25,160985,"1",153,"litu",2012,83.95324002,174,0.00482015960348292,"diffuse-porous","1609852012"
0.363508935057268,0.5,160985,"1",173,"litu",2012,83.95324002,174,0.00482015960348292,"diffuse-porous","1609852012"
0.363508935057268,0.75,160985,"1",194,"litu",2012,83.95324002,174,0.00482015960348292,"diffuse-porous","1609852012"
0.125239925439416,0.25,112482,"1",144,"litu",2012,26.20535107,168,0.00148633637733653,"diffuse-porous","1124822012"
0.125239925439416,0.5,112482,"1",167,"litu",2012,26.20535107,168,0.00148633637733653,"diffuse-porous","1124822012"
0.125239925439416,0.75,112482,"1",190,"litu",2012,26.20535107,168,0.00148633637733653,"diffuse-porous","1124822012"
0.356526302198979,0.25,110788,"1",144,"litu",2012,62.692203275,160,0.00668162743959755,"diffuse-porous","1107882012"
0.356526302198979,0.5,110788,"1",159,"litu",2012,62.692203275,160,0.00668162743959755,"diffuse-porous","1107882012"
0.356526302198979,0.75,110788,"1",174,"litu",2012,62.692203275,160,0.00668162743959755,"diffuse-porous","1107882012"
0.330426376505812,0.25,110791,"1",140,"litu",2012,63.99054357,157,0.00558502294240526,"diffuse-porous","1107912012"
0.330426376505812,0.5,110791,"1",156,"litu",2012,63.99054357,157,0.00558502294240526,"diffuse-porous","1107912012"
0.330426376505812,0.75,110791,"1",173,"litu",2012,63.99054357,157,0.00558502294240526,"diffuse-porous","1107912012"
0.373150214890494,0.25,200142,"1",151,"litu",2012,58.793420805,170,0.00548588377855452,"diffuse-porous","2001422012"
0.373150214890494,0.5,200142,"1",169,"litu",2012,58.793420805,170,0.00548588377855452,"diffuse-porous","2001422012"
0.373150214890494,0.75,200142,"1",188,"litu",2012,58.793420805,170,0.00548588377855452,"diffuse-porous","2001422012"
0.328797411496325,0.25,120781,"1",151,"litu",2012,59.39555907,167,0.00614151826800935,"diffuse-porous","1207812012"
0.328797411496325,0.5,120781,"1",166,"litu",2012,59.39555907,167,0.00614151826800935,"diffuse-porous","1207812012"
0.328797411496325,0.75,120781,"1",180,"litu",2012,59.39555907,167,0.00614151826800935,"diffuse-porous","1207812012"
0.383773083538941,0.25,140825,"1",142,"litu",2012,49.79294613,158,0.00694405142184706,"diffuse-porous","1408252012"
0.383773083538941,0.5,140825,"1",157,"litu",2012,49.79294613,158,0.00694405142184706,"diffuse-porous","1408252012"
0.383773083538941,0.75,140825,"1",172,"litu",2012,49.79294613,158,0.00694405142184706,"diffuse-porous","1408252012"
0.163334974153628,0.25,192544,"1",141,"litu",2012,33.486876965,157,0.00305871476304276,"diffuse-porous","1925442012"
0.163334974153628,0.5,192544,"1",156,"litu",2012,33.486876965,157,0.00305871476304276,"diffuse-porous","1925442012"
0.163334974153628,0.75,192544,"1",171,"litu",2012,33.486876965,157,0.00305871476304276,"diffuse-porous","1925442012"
0.570739957967703,0.25,110061,"1",191,"litu",2012,117.6432899,217,0.00643127477226813,"diffuse-porous","1100612012"
0.570739957967703,0.5,110061,"1",216,"litu",2012,117.6432899,217,0.00643127477226813,"diffuse-porous","1100612012"
0.570739957967703,0.75,110061,"1",240,"litu",2012,117.6432899,217,0.00643127477226813,"diffuse-porous","1100612012"
0.367150166898917,0.25,192244,"1",136,"qual",2013,43.148504455,160,0.00430889829218728,"ring-porous","1922442013"
0.367150166898917,0.5,192244,"1",159,"qual",2013,43.148504455,160,0.00430889829218728,"ring-porous","1922442013"
0.367150166898917,0.75,192244,"1",183,"qual",2013,43.148504455,160,0.00430889829218728,"ring-porous","1922442013"
0.179974133555348,0.25,72308,"1",128,"qual",2013,65.69904916,147,0.00286693600133958,"ring-porous","723082013"
0.179974133555348,0.5,72308,"1",146,"qual",2013,65.69904916,147,0.00286693600133958,"ring-porous","723082013"
0.179974133555348,0.75,72308,"1",163,"qual",2013,65.69904916,147,0.00286693600133958,"ring-porous","723082013"
0.338530379704267,0.25,102177,"1",142,"qual",2013,69.48540498,163,0.00452372584413752,"ring-porous","1021772013"
0.338530379704267,0.5,102177,"1",162,"qual",2013,69.48540498,163,0.00452372584413752,"ring-porous","1021772013"
0.338530379704267,0.75,102177,"1",183,"qual",2013,69.48540498,163,0.00452372584413752,"ring-porous","1021772013"
0.11697628937435,0.25,102264,"1",113,"qual",2013,38.634940815,140,0.00123866744688428,"ring-porous","1022642013"
0.11697628937435,0.5,102264,"1",139,"qual",2013,38.634940815,140,0.00123866744688428,"ring-porous","1022642013"
0.11697628937435,0.75,102264,"1",165,"qual",2013,38.634940815,140,0.00123866744688428,"ring-porous","1022642013"
0.322902416290987,0.25,181030,"1",135,"qual",2013,75.352418015,160,0.00379246726018323,"ring-porous","1810302013"
0.322902416290987,0.5,181030,"1",159,"qual",2013,75.352418015,160,0.00379246726018323,"ring-porous","1810302013"
0.322902416290987,0.75,181030,"1",182,"qual",2013,75.352418015,160,0.00379246726018323,"ring-porous","1810302013"
0.506952744233878,0.25,142380,"1",127,"qual",2013,55.98069858,155,0.00522073262856537,"ring-porous","1423802013"
0.506952744233878,0.5,142380,"1",154,"qual",2013,55.98069858,155,0.00522073262856537,"ring-porous","1423802013"
0.506952744233878,0.75,142380,"1",180,"qual",2013,55.98069858,155,0.00522073262856537,"ring-porous","1423802013"
0.194105550740915,0.25,82365,"1",137,"qual",2013,43.33129631,163,0.00214891409174811,"ring-porous","823652013"
0.194105550740915,0.5,82365,"1",162,"qual",2013,43.33129631,163,0.00214891409174811,"ring-porous","823652013"
0.194105550740915,0.75,82365,"1",186,"qual",2013,43.33129631,163,0.00214891409174811,"ring-porous","823652013"
0.253294980467302,0.25,122189,"1",130,"qual",2013,63.47997549,159,0.00248087942381403,"ring-porous","1221892013"
0.253294980467302,0.5,122189,"1",158,"qual",2013,63.47997549,159,0.00248087942381403,"ring-porous","1221892013"
0.253294980467302,0.75,122189,"1",186,"qual",2013,63.47997549,159,0.00248087942381403,"ring-porous","1221892013"
0.294592918643609,0.25,102364,"1",126,"qual",2013,61.865873335,143,0.00501552700193031,"ring-porous","1023642013"
0.294592918643609,0.5,102364,"1",142,"qual",2013,61.865873335,143,0.00501552700193031,"ring-porous","1023642013"
0.294592918643609,0.75,102364,"1",159,"qual",2013,61.865873335,143,0.00501552700193031,"ring-porous","1023642013"
0.384383496305645,0.25,172499,"1",142,"qual",2013,102.78078155,168,0.00417699640624392,"ring-porous","1724992013"
0.384383496305645,0.5,172499,"1",167,"qual",2013,102.78078155,168,0.00417699640624392,"ring-porous","1724992013"
0.384383496305645,0.75,172499,"1",192,"qual",2013,102.78078155,168,0.00417699640624392,"ring-porous","1724992013"
0.263152765698642,0.25,202215,"1",137,"qual",2013,54.12498112,156,0.00408244497351262,"ring-porous","2022152013"
0.263152765698642,0.5,202215,"1",155,"qual",2013,54.12498112,156,0.00408244497351262,"ring-porous","2022152013"
0.263152765698642,0.75,202215,"1",172,"qual",2013,54.12498112,156,0.00408244497351262,"ring-porous","2022152013"
0.200102255950192,0.25,70519,"1",137,"qual",2013,54.0349567,159,0.00267272961543341,"ring-porous","705192013"
0.200102255950192,0.5,70519,"1",158,"qual",2013,54.0349567,159,0.00267272961543341,"ring-porous","705192013"
0.200102255950192,0.75,70519,"1",178,"qual",2013,54.0349567,159,0.00267272961543341,"ring-porous","705192013"
0.601670982800876,0.25,132077,"1",137,"qual",2013,57.528660025,165,0.00597996941450418,"ring-porous","1320772013"
0.601670982800876,0.5,132077,"1",164,"qual",2013,57.528660025,165,0.00597996941450418,"ring-porous","1320772013"
0.601670982800876,0.75,132077,"1",192,"qual",2013,57.528660025,165,0.00597996941450418,"ring-porous","1320772013"
0.137086388622912,0.25,102258,"1",119,"qual",2013,42.130160635,137,0.00222908414479406,"ring-porous","1022582013"
0.137086388622912,0.5,102258,"1",136,"qual",2013,42.130160635,137,0.00222908414479406,"ring-porous","1022582013"
0.137086388622912,0.75,102258,"1",153,"qual",2013,42.130160635,137,0.00222908414479406,"ring-porous","1022582013"
0.341517987690324,0.25,102261,"1",128,"qual",2013,64.862805385,155,0.00360171423403699,"ring-porous","1022612013"
0.341517987690324,0.5,102261,"1",154,"qual",2013,64.862805385,155,0.00360171423403699,"ring-porous","1022612013"
0.341517987690324,0.75,102261,"1",180,"qual",2013,64.862805385,155,0.00360171423403699,"ring-porous","1022612013"
0.253868353334809,0.25,172255,"1",153,"qual",2013,63.08973048,178,0.00288731056622993,"ring-porous","1722552013"
0.253868353334809,0.5,172255,"1",177,"qual",2013,63.08973048,178,0.00288731056622993,"ring-porous","1722552013"
0.253868353334809,0.75,172255,"1",202,"qual",2013,63.08973048,178,0.00288731056622993,"ring-porous","1722552013"
0.388025002156418,0.25,122343,"1",140,"qual",2013,61.341138305,162,0.00525035220604053,"ring-porous","1223432013"
0.388025002156418,0.5,122343,"1",161,"qual",2013,61.341138305,162,0.00525035220604053,"ring-porous","1223432013"
0.388025002156418,0.75,122343,"1",181,"qual",2013,61.341138305,162,0.00525035220604053,"ring-porous","1223432013"
0.480562624147296,0.25,50364,"1",141,"qual",2013,64.993912825,170,0.00470705175978026,"ring-porous","503642013"
0.480562624147296,0.5,50364,"1",169,"qual",2013,64.993912825,170,0.00470705175978026,"ring-porous","503642013"
0.480562624147296,0.75,50364,"1",197,"qual",2013,64.993912825,170,0.00470705175978026,"ring-porous","503642013"
0.443879310484917,0.25,70220,"1",131,"qual",2013,51.9269413,162,0.00399428127310841,"ring-porous","702202013"
0.443879310484917,0.5,70220,"1",161,"qual",2013,51.9269413,162,0.00399428127310841,"ring-porous","702202013"
0.443879310484917,0.75,70220,"1",192,"qual",2013,51.9269413,162,0.00399428127310841,"ring-porous","702202013"
0.306710842913063,0.25,112137,"1",129,"qual",2013,55.816158685,152,0.00392549744857718,"ring-porous","1121372013"
0.306710842913063,0.5,112137,"1",151,"qual",2013,55.816158685,152,0.00392549744857718,"ring-porous","1121372013"
0.306710842913063,0.75,112137,"1",172,"qual",2013,55.816158685,152,0.00392549744857718,"ring-porous","1121372013"
0.294673270202367,0.25,202072,"1",135,"qual",2013,69.81189062,154,0.00437189172083663,"ring-porous","2020722013"
0.294673270202367,0.5,202072,"1",153,"qual",2013,69.81189062,154,0.00437189172083663,"ring-porous","2020722013"
0.294673270202367,0.75,202072,"1",172,"qual",2013,69.81189062,154,0.00437189172083663,"ring-porous","2020722013"
0.44667725648079,0.25,70536,"1",130,"qual",2013,57.526110535,156,0.0047702613014593,"ring-porous","705362013"
0.44667725648079,0.5,70536,"1",155,"qual",2013,57.526110535,156,0.0047702613014593,"ring-porous","705362013"
0.44667725648079,0.75,70536,"1",181,"qual",2013,57.526110535,156,0.0047702613014593,"ring-porous","705362013"
0.525218390860218,0.25,122427,"1",132,"qual",2013,82.29611221,158,0.00583310375921542,"ring-porous","1224272013"
0.525218390860218,0.5,122427,"1",157,"qual",2013,82.29611221,158,0.00583310375921542,"ring-porous","1224272013"
0.525218390860218,0.75,122427,"1",182,"qual",2013,82.29611221,158,0.00583310375921542,"ring-porous","1224272013"
0.597348228732272,0.25,90752,"1",134,"qual",2013,49.464265655,158,0.00686228878090134,"ring-porous","907522013"
0.597348228732272,0.5,90752,"1",157,"qual",2013,49.464265655,158,0.00686228878090134,"ring-porous","907522013"
0.597348228732272,0.75,90752,"1",181,"qual",2013,49.464265655,158,0.00686228878090134,"ring-porous","907522013"
0.351643468587582,0.25,122303,"1",138,"qual",2013,61.43787809,162,0.00426948400347982,"ring-porous","1223032013"
0.351643468587582,0.5,122303,"1",161,"qual",2013,61.43787809,162,0.00426948400347982,"ring-porous","1223032013"
0.351643468587582,0.75,122303,"1",184,"qual",2013,61.43787809,162,0.00426948400347982,"ring-porous","1223032013"
0.29041492518806,0.25,72210,"1",131,"qual",2013,84.400561135,157,0.00310368054601895,"ring-porous","722102013"
0.29041492518806,0.5,72210,"1",156,"qual",2013,84.400561135,157,0.00310368054601895,"ring-porous","722102013"
0.29041492518806,0.75,72210,"1",182,"qual",2013,84.400561135,157,0.00310368054601895,"ring-porous","722102013"
0.410921359164817,0.25,192560,"1",126,"qual",2013,90.873083055,158,0.00352792479618813,"ring-porous","1925602013"
0.410921359164817,0.5,192560,"1",158,"qual",2013,90.873083055,158,0.00352792479618813,"ring-porous","1925602013"
0.410921359164817,0.75,192560,"1",190,"qual",2013,90.873083055,158,0.00352792479618813,"ring-porous","1925602013"
0.131748635108586,0.25,80628,"1",132,"quru",2013,53.655327985,148,0.00236206786851056,"ring-porous","806282013"
0.131748635108586,0.5,80628,"1",147,"quru",2013,53.655327985,148,0.00236206786851056,"ring-porous","806282013"
0.131748635108586,0.75,80628,"1",162,"quru",2013,53.655327985,148,0.00236206786851056,"ring-porous","806282013"
0.592549996055865,0.25,192466,"1",124,"quru",2013,79.59756033,148,0.00716396178573575,"ring-porous","1924662013"
